"I/System.out( 6108): URLConn","17","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A03-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","18","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A03-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","19","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A03-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","20","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A03-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","21","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A03-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","22","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A03-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","23","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A03-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:03 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","24","<com.joshclemm.android.quake.d.c: java.util.List a(java.lang.String)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://news.google.com/news?ie=UTF-8&output=rss&num=20&q=earthquake+-MLS&scoring=n","false","Not found","private","Thu, 12 Apr 2018 19:05:04 GMT","Not found",""
"I/System.out( 6108): URLConn","25","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/earthquakes/feed/v1.0/summary/1.0_day.geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:04 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","26","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A04-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:04 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","27","<com.a.a.bh: com.a.a.w a(android.net.Uri,int)>","$r18 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://t0.gstatic.com/images?q=tbn:ANd9GcS2GfrxEkiyXfyoShdtQ7G8xEo4qbr0br_vPksSmcPeoYmhbDskLlF_SsddXIN_lVox0Qq0x97C","false","2584","public, max-age=31536000","Fri, 12 Apr 2019 19:04:04 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","28","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A04-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:04 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","29","<com.a.a.bh: com.a.a.w a(android.net.Uri,int)>","$r18 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://t0.gstatic.com/images?q=tbn:ANd9GcRYjFl1Kun_oOPfy8r7OxOSejUrS6R9dDmbPipI3r6MCgzC4YBjfTWWwTuSSkkSewlcSa2HrIvg","false","1957","public, max-age=31536000","Fri, 12 Apr 2019 19:04:04 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","30","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/earthquakes/feed/v1.0/summary/1.0_day.geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:05 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","31","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A05-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:05 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","32","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A05-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:05 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","33","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A05-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:05 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","34","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A05-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:05 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","35","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A06-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:06 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","36","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A06-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:06 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","37","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/earthquakes/feed/v1.0/summary/1.0_day.geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:07 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","38","<com.a.a.bh: com.a.a.w a(android.net.Uri,int)>","$r18 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://t1.gstatic.com/images?q=tbn:ANd9GcSKBoVehdrocujjtoie3r-ETav1f0SHxwee7hUCQbZmTxcJVfKe7YNxan5y5fWCZM_zSptHsTGb","false","1927","public, max-age=31536000","Fri, 12 Apr 2019 19:04:07 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","39","<com.joshclemm.android.quake.d.c: java.util.List a(java.lang.String)>","$r10 = virtualinvoke $r8.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://news.google.com/news?ie=UTF-8&output=rss&num=20&q=earthquake+-MLS&scoring=n","false","Not found","private","Thu, 12 Apr 2018 19:05:07 GMT","Not found",""
"I/System.out( 6108): URLConn","40","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/earthquakes/feed/v1.0/summary/1.0_day.geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:08 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","41","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A08-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:08 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","42","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A08-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:08 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","43","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A08-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:08 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","44","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A08-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:08 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","45","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=3.0&orderby=magnitude&limit=10&starttime=2018-03-13T12%3A04%3A09-0700&minsig=150&latitude=33.985806&longitude=-118.25411&minradiuskm=0&maxradiuskm=482.8032&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:09 GMT","Not found","Not found"
"I/System.out( 6108): URLConn","46","<com.joshclemm.android.quake.f.j: java.lang.String a(java.net.URL)>","$r4 = virtualinvoke $r3.<java.net.URLConnection: java.io.InputStream getInputStream()>()","https://earthquake.usgs.gov/fdsnws/event/1/query?minmagnitude=5.0&orderby=magnitude&limit=50&starttime=2018-01-01T12%3A04%3A09-0700&minmmi=5.0&minsig=700&format=geojson","false","0","max-age=0","Thu, 12 Apr 2018 19:04:09 GMT","Not found","Not found"
"I/System.out( 6783): URLConn","0","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6783): URLConn","1","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6783): URLConn","2","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6783): URLConn","3","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6783): URLConn","4","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6766): URLConn","0","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6766): URLConn","1","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6766): URLConn","2","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6766): URLConn","3","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6766): URLConn","4","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 6766): URLConn","5","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7134): URLConn","0","<com.cleanmaster.base.crash.util.e.a: boolean a(java.lang.String,java.lang.String,java.io.File)>","$r12 = virtualinvoke $r6.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://sad.ksmobile.net/common_dump.php?app_name=com.mobilesrepublic.appy&lang=en&type=dump&dks=445890526","true","28","no-store","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","0","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","1","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","2","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","3","<com.appsflyer.m: java.lang.String a(java.lang.String[])>","$r13 = virtualinvoke $r8.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://stats.appsflyer.com/stats","true","0","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","4","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","5","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","6","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","7","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","8","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","9","<com.android.volley.toolbox.p: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh6.googleusercontent.com/proxy/rTgSUXdn5s5hj4SudSU_yd5TTMEbCEQTt_DZSjp6lyoSAy0jkrHGptfN9dVkyA0i2zw1CPpIlDKruztNh-6-ThX-GwTadJvUWyrEs6hEchPyCbq6DcikFiUu=w720-h376-n-e7-rw-v1","false","4784","public, max-age=604800, no-transform","Thu, 19 Apr 2018 18:47:08 GMT","1040","Not found"
"I/System.out( 7199): URLConn","10","<com.android.volley.toolbox.p: org.apache.http.HttpEntity a(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh5.googleusercontent.com/proxy/DumHnVthguEp_bFLoEDkQ7bPs0CI-7PXBXJvpVrZo2dKZOyutlgKMMXz_gGM1E4_BWCQ2VcOXxdSq_XCge_BxqrcW0kJrKFgDPeXlbnL1NztztPkBYrgQZg=w720-h376-n-e7-rw-v1","false","20382","public, max-age=604800, no-transform","Thu, 19 Apr 2018 18:55:03 GMT","566","Not found"
"I/System.out( 7199): URLConn","11","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","12","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","13","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","14","<com.appsflyer.m: java.lang.String a(java.lang.String[])>","$r13 = virtualinvoke $r8.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://stats.appsflyer.com/stats","true","0","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","15","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","16","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","17","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","18","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","19","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7199): URLConn","20","<com.cm.kinfoc.b.j: boolean b(com.cm.kinfoc.n,java.lang.String,com.cm.kinfoc.h)>","$r11 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://helpnewsrepublic1.ksmobile.com/c/","true","36","Not found","Not found","Not found","Not found"
"I/System.out( 7790): URLConn","0","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://mobile-api.nytimes.com/cms/mobile/v3/json/android_tablet/latestfeed.json","false","4763","max-age=30","Not found","0","Not found"
"I/System.out( 7790): URLConn","1","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://graphics8.nytimes.com/images/mobile/android/sections/icons-hdpi.zip","false","65469","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 01 Mar 2018 18:37:49 GMT","1493","Not found"
"I/System.out( 7790): URLConn","2","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://graphics8.nytimes.com/images/mobile/android/sections/icons-hdpi.zip","false","65469","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Thu, 01 Mar 2018 18:37:49 GMT","1493","Not found"
"I/System.out( 7790): URLConn","3","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://graphics8.nytimes.com/images/mobile/android/banner/sub_banner-hdpi.zip","false","69043","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 13 Mar 2018 13:48:28 GMT","191758","Not found"
"I/System.out( 7790): URLConn","4","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://graphics8.nytimes.com/images/mobile/android/banner/sub_banner-hdpi.zip","false","69043","max-age=604800; stale-if-error=86400; stale-while-revalidate=30, public","Tue, 13 Mar 2018 13:48:28 GMT","191758","Not found"
"I/System.out( 7790): URLConn","5","<com.nytimes.android.network.b: java.io.InputStream a(java.net.HttpURLConnection)>","$r6 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://mobile-api.nytimes.com/cms/mobile/v3/json/android_tablet/homepage.json","false","228106","max-age=30","Not found","0","Not found"
