"I/System.out(14127): URLConn","34","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/o1OMPAIVdwNulYWQW2FVUHqCO4UyjHtrfSjcd7aJscsXFM1vFoqxhc6Wq64zcxPAhFZR=h900","false","186176","public, max-age=86400, no-transform","Fri, 02 Feb 2018 22:14:14 GMT","1124","Not found"
"I/System.out(14127): URLConn","35","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/pos?id=81e5ff3e9e02473cba2e9c6749d24b0d&v=1&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0","false","Not found","no-cache","Not found","Not found","Not found"
"I/System.out(14127): URLConn","36","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://www.phoneonlineupdate.com:7080/online_themes/xn/US-com.kkkeyboard.emoji.keyboard.theme.Gold-theme-icon.png?id=574","false","268418","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","37","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://www.phoneonlineupdate.com:7080/online_themes/xn/US-com.kkkeyboard.emoji.keyboard.theme.Gold-theme-icon.png?id=574","false","268418","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","38","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://www.phoneonlineupdate.com:7080/online_themes/xn/US-com.kkkeyboard.emoji.keyboard.theme.Gold-theme-icon.png?id=574","false","268418","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","39","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=81e5ff3e9e02473cba2e9c6749d24b0d&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","40","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/pos?id=81e5ff3e9e02473cba2e9c6749d24b0d&v=1&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0","false","Not found","no-cache","Not found","Not found","Not found"
"I/System.out(14127): URLConn","41","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=81e5ff3e9e02473cba2e9c6749d24b0d&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","42","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","43","<com.umeng.message.proguard.aj: byte[] a(int,java.lang.String,java.util.Map,boolean)>","$r23 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://adash.m.taobao.com/rest/sur?ak=umeng%3A528dadae56240bb52900f0f3&av=1.4.4.0&c=android%40umeng&v=2.0&s=500f7b7ee2147f3a8986503a0cb49bdc&d=WtERRbvPSaQDAJN2LHVbEFGW&sv=4.1.0&p=a&t=1523650890476&u=&nsgs=1","true","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","44","<com.umeng.message.proguard.aj: byte[] a(int,java.lang.String,java.util.Map,boolean)>","$r23 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://adash.m.taobao.com/rest/sur?ak=umeng%3A528dadae56240bb52900f0f3&av=1.4.4.0&c=android%40umeng&v=2.0&s=191ed8f2f81e7bb7bc89aa7fb0cf8cf3&d=WtERRbvPSaQDAJN2LHVbEFGW&sv=4.1.0&p=a&t=1523650890540&u=&nsgs=1","true","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","45","<com.umeng.message.proguard.aj: byte[] a(int,java.lang.String,java.util.Map,boolean)>","$r23 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://adash.m.taobao.com/rest/sur?ak=umeng%3A528dadae56240bb52900f0f3&av=1.4.4.0&c=android%40umeng&v=2.0&s=82fb83cb97be68211b60b597c42e9a6b&d=WtERRbvPSaQDAJN2LHVbEFGW&sv=4.1.0&p=a&t=1523650890608&u=&nsgs=1","true","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","46","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/pos?id=81e5ff3e9e02473cba2e9c6749d24b0d&v=1&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0","false","Not found","no-cache","Not found","Not found","Not found"
"I/System.out(14127): URLConn","47","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=81e5ff3e9e02473cba2e9c6749d24b0d&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","48","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","49","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=81e5ff3e9e02473cba2e9c6749d24b0d&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","50","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?MAGIC_NO=0&av=1.4.4.0&bundle=emoji.keyboard.emoticonkeyboard&cn=T-Mobile&cppck=4DAFC&ct=2&dn=samsung%2CSM-G955N%2CSM-G955N&dnt=0&exclude=a699e88c8aab11e5a192002590f3db4c&h=1280&id=81e5ff3e9e02473cba2e9c6749d24b0d&iso=US&mcc=310&mnc=16&nsv=4.8.0&o=p&request_id=bdea0f0c090341189a08f3d82d730daf&rtc=1&sc_a=1.5&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&w=720&z=-0700","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","51","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?MAGIC_NO=0&av=1.4.4.0&bundle=emoji.keyboard.emoticonkeyboard&cn=T-Mobile&cppck=4A328&ct=2&dn=samsung%2CSM-G955N%2CSM-G955N&dnt=0&exclude=a699e88c8aab11e5a192002590f3db4c&h=1280&id=81e5ff3e9e02473cba2e9c6749d24b0d&iso=US&mcc=310&mnc=16&nsv=4.8.0&o=p&request_id=5bd668ce6b7e4d1eaedf59ccbd698fd8&rtc=1&sc_a=1.5&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&w=720&z=-0700","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","52","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/p7GYfV3B5avx5rJAC7E2YWgcPdi1t8f_YwkXi3tvIrNyKfBcAy8_-Vsx1qetjJBHE1j8=h900","false","381580","public, max-age=86400, no-transform","Sat, 17 Mar 2018 02:27:33 GMT","1277","Not found"
"I/System.out(14127): URLConn","53","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","54","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/uU-aEQzCYnSawXrs7q_twOYqcjDdEWNM9ezjBE2atJd47GOm3zxjovbY6wj1ZGRatD4=h900","false","83830","public, max-age=86400, no-transform","Fri, 02 Feb 2018 23:19:46 GMT","1661","Not found"
"I/System.out(14127): URLConn","55","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?MAGIC_NO=0&av=1.4.4.0&bundle=emoji.keyboard.emoticonkeyboard&cn=T-Mobile&cppck=29316&ct=2&dn=samsung%2CSM-G955N%2CSM-G955N&dnt=0&exclude=a699e88c8aab11e5a192002590f3db4c&h=1280&id=81e5ff3e9e02473cba2e9c6749d24b0d&iso=US&mcc=310&mnc=16&nsv=4.8.0&o=p&request_id=f6bd3605f9b14a62ab8ccd5302dc8ac1&rtc=1&sc_a=1.5&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&w=720&z=-0700","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","56","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://www.phoneonlineupdate.com:7080/online_themes/xn/US-com.kkkeyboard.emoji.keyboard.theme.Gold-theme-icon.png?id=574","false","268418","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","57","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?MAGIC_NO=0&av=1.4.4.0&bundle=emoji.keyboard.emoticonkeyboard&cn=T-Mobile&cppck=C67AD&ct=2&dn=samsung%2CSM-G955N%2CSM-G955N&dnt=0&exclude=a699e88c8aab11e5a192002590f3db4c&h=1280&id=81e5ff3e9e02473cba2e9c6749d24b0d&iso=US&mcc=310&mnc=16&nsv=4.8.0&o=p&request_id=7c7318feceb24e58a2e0e1744cea9374&rtc=1&sc_a=1.5&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&w=720&z=-0700","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","58","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://www.phoneonlineupdate.com:7080/online_themes/xn/US-com.kkkeyboard.emoji.keyboard.theme.SuperColor-theme-icon.png?id=371","false","90648","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","59","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://www.phoneonlineupdate.com:7080/online_themes/xn/US-com.kkkeyboard.emoji.keyboard.theme.GalaxyParis-theme-icon.png?id=349","false","367622","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","60","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","61","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","62","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","63","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r4 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/r8HFNVkOHmI9tipLpx-dunQEp98EoabMN2CtxOw9ZQx9IV_8HT-VU2DFagw0sd0fIf0=h900","false","106730","public, max-age=86400, no-transform","Tue, 20 Feb 2018 17:56:54 GMT","0","Not found"
"I/System.out(14127): URLConn","64","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r4 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/pFRWexGt8fEPR_uRhuDXFWtLQHnPwUwPuF6pLrWA6gojI3wbT9rgStEHbC4jKejQEHA=h900","false","30870","public, max-age=86400, no-transform","Wed, 04 Apr 2018 11:58:59 GMT","1242","Not found"
"I/System.out(14127): URLConn","65","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r4 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/owW-r4TtES4UOjFgb3sSgFwRo4ThQyrautqalEM1nc6Z8ef0QoGhPClVIFZoBpIjuw=h900","false","82132","public, max-age=86400, no-transform","Thu, 08 Mar 2018 22:58:32 GMT","0","Not found"
"I/System.out(14127): URLConn","66","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/tYMFtS0NgdU0FbiQfza0qGQFyp33o5x2zuZMgFE_Hg81MXU9IYmLOEmdj_sGAxouky85=h310","false","29621","public, max-age=86400, no-transform","Fri, 02 Feb 2018 18:54:50 GMT","2993","Not found"
"I/System.out(14127): URLConn","67","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r4 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/faNvG4xKSVpfaTVnK_o_9mqmQGallWWozOYx4ZWzhF491f5ioM8pcGlx1NE831J3c4sI=h900","false","359930","public, max-age=86400, no-transform","Sun, 01 Apr 2018 14:17:30 GMT","0","Not found"
"I/System.out(14127): URLConn","68","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r4 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/gQM9c5JJr8Y5VqT7qN49e8KdAtdiDi3GU-XSP5wDBhJkU8MQpDs3VBDT3AZVGjxeVw=h900","false","2511614","public, max-age=86400, no-transform","Fri, 06 Apr 2018 04:25:31 GMT","3103","Not found"
"I/System.out(14127): URLConn","69","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","70","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=a04bec3172f24964a86a3249aec83138&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","71","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r4 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh3.googleusercontent.com/YuSIjTLulcnB7BvnWdGXoUK1-jSKVQSNgUOwbJh-DbgPTXab_qKd41_JBMe8mwRJALo=h900","false","416152","public, max-age=86400, no-transform","Fri, 09 Mar 2018 07:29:17 GMT","0","Not found"
"I/System.out(14127): URLConn","72","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh4.ggpht.com/0EgfjX15g88yItEpGyL3CfkuqudXXLQo0yoVzPBicoHtYcp_bzlAGlFiBjIx93ISGCE=h310","false","51218","public, max-age=86400, no-transform","Wed, 04 Apr 2018 12:10:41 GMT","609","Not found"
"I/System.out(14127): URLConn","73","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/pos?id=a04bec3172f24964a86a3249aec83138&v=1&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0","false","Not found","no-cache","Not found","Not found","Not found"
"I/System.out(14127): URLConn","74","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh5.ggpht.com/ka2TXPEW1LhzXhY7F8gfCnTYWnN8PvTaL3XUQ2bL-YXJqygFOr34Dw03UJnDpbV2Wg=h310","false","23279","public, max-age=86400, no-transform","Fri, 02 Feb 2018 18:58:55 GMT","609","Not found"
"I/System.out(14127): URLConn","75","<com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher$1: void run()>","$r8 = virtualinvoke $r7.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://lh6.ggpht.com/A2Wl1sydsUGPJeFgdK0DayleUb1Z3t84AUNJ8kd_gy41Kg2uHzDxgds6RdVpiQdgyLk=h310","false","22938","public, max-age=86400, no-transform","Fri, 02 Feb 2018 18:58:54 GMT","2991","Not found"
"I/System.out(14127): URLConn","76","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/ad?id=80ca1cf21fc94fb98600a8971d4fdf67&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&bundle=emoji.keyboard.emoticonkeyboard&z=-0700&o=p&w=720&h=1280&sc_a=1.5&mcc=310&mnc=16&iso=US&cn=T-Mobile&ct=2&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0&MAGIC_NO=0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14332): URLConn","2","<com.umeng.message.proguard.aj: byte[] a(int,java.lang.String,java.util.Map,boolean)>","$r23 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://adash.m.taobao.com/rest/sur?ak=umeng%3A528dadae56240bb52900f0f3&av=1.4.4.0&c=android%40umeng&v=2.0&s=08843a32f667c0665d23ee1cd28a21bd&d=WtERRbvPSaQDAJN2LHVbEFGW&sv=4.1.0&p=a&t=1523650892033&u=&nsgs=1","true","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14127): URLConn","77","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/pos?id=a04bec3172f24964a86a3249aec83138&v=1&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0","false","Not found","no-cache","Not found","Not found","Not found"
"I/System.out(14127): URLConn","78","<com.mopub.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ads.mopub.com/m/pos?id=81e5ff3e9e02473cba2e9c6749d24b0d&v=1&nsv=4.8.0&dn=samsung%2CSM-G955N%2CSM-G955N&av=1.4.4.0&udid=ifa%3A3ae8f2f4-1b58-4ed6-816b-3ee6c7e3745e&dnt=0","false","Not found","no-cache","Not found","Not found","Not found"
