"I/System.out( 4329): URLConn","13","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.localytics.com/api/v2/uploads","true","0","no-cache, no-store, max-age=0","Not found","Not found","Not found"
"I/System.out( 4329): URLConn","14","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7176-5024646-367.jpg","false","Not found","max-age=1615459","Wed, 02 May 2018 11:09:20 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","15","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7219-3160646-367.jpg","false","Not found","max-age=1932813","Sun, 06 May 2018 03:18:34 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","16","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7293-6689743-378.jpg","false","Not found","max-age=1275181","Sat, 28 Apr 2018 12:38:02 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","17","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7279-8427434-367.jpg","false","Not found","max-age=1800419","Fri, 04 May 2018 14:32:00 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","18","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7238-3429305-511.jpg","false","Not found","max-age=2022365","Mon, 07 May 2018 04:11:06 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","19","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7278-5488588-366.jpg","false","Not found","max-age=2388092","Fri, 11 May 2018 09:46:33 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","20","<com.nostra13.universalimageloader.core.download.BaseImageDownloader: java.io.InputStream getStreamFromNetwork(java.lang.String,java.lang.Object)>","$r5 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://static.sfdict.com/sizedimage/sizedimage?width=160&height=110&url=http://static.sfdict.com/assets/7277-4536078-367.jpg","false","Not found","max-age=2577442","Sun, 13 May 2018 14:22:24 GMT","Not found","Not found"
"I/System.out( 4329): URLConn","21","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.localytics.com/api/v2/uploads","true","0","no-cache, no-store, max-age=0","Not found","Not found","Not found"
"I/System.out( 4329): URLConn","22","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.localytics.com/api/v2/uploads","true","0","no-cache, no-store, max-age=0","Not found","Not found","Not found"
"I/System.out( 4329): URLConn","23","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.localytics.com/api/v2/uploads","true","0","no-cache, no-store, max-age=0","Not found","Not found","Not found"
"I/System.out( 5496): URLConn","0","<com.flurry.sdk.kp: void r()>","$r23 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://data.flurry.com/aap.do","true","Not found","Not found","Not found","0","Not found"
"I/System.out( 5496): URLConn","1","<com.merriamwebster.dictionary.widget.TaboolaRecommendation$LoadRecommendationTask: com.merriamwebster.dictionary.widget.TaboolaRecommendation$RecommendationModel doInBackground(java.lang.Object[])>","$r15 = virtualinvoke $r14.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://api.taboola.com/1.1/json/merriamwebster-androidapp/recommendations.get?app.type=mobile&app.apikey=7707597a5acaf13aab27c61ebeb1bc3a3212c395&rec.count=1&source.type=home&source.id=http://www.merriam-webster.com/&user.session=init&source.url=http://www.merriam-webster.com/&rec.type=mix&rec.thumbnail.width=252&rec.thumbnail.height=189&rec.visible=false&source.placement=app-homepage-Android-tablet&user.referrer=mw-app-android","false","Not found","Not found","Thu, 01 Jan 1970 00:00:00 GMT","Not found","t_vpub=CAETCPqQPxABFA;Path=/;Domain=.taboola.com;Expires=Sat, 13-Apr-2019 18:26:01 GMT"
"I/System.out( 5496): URLConn","2","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,int)>","$r10 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://images.taboola.com/taboola/image/fetch/f_jpg%2Cq_auto%2Ch_189%2Cw_252%2Cc_fill%2Cg_faces:auto%2Ce_sharpen/http%3A%2F%2Fgleaned-images.stuff.com%2Fsignals-test%2F97dddf9c2b04c316a573351d6e422d85415780e0b399ccc45b025a3d","false","15230","public, max-age=2592000","Not found","0","Not found"
"I/System.out( 5496): URLConn","3","<a.a.a.a.a.e.d: java.io.InputStream e()>","$r2 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.merriamwebster/settings?instance=87602cbfa2b08a36748c7f0d7548ade4d406137e&source=1&build_version=72&icon_hash=8c7d038289cf1cfcaf9793bfa9b8b7b2dd66eadc&display_version=3.1.6","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 5496): URLConn","4","<com.merriamwebster.dictionary.widget.TaboolaRecommendation$LoadRecommendationTask: com.merriamwebster.dictionary.widget.TaboolaRecommendation$RecommendationModel doInBackground(java.lang.Object[])>","$r15 = virtualinvoke $r14.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://api.taboola.com/1.1/json/merriamwebster-androidapp/recommendations.get?app.type=mobile&app.apikey=7707597a5acaf13aab27c61ebeb1bc3a3212c395&rec.count=1&source.type=home&source.id=http://www.merriam-webster.com/&user.session=init&source.url=http://www.merriam-webster.com/&rec.type=mix&rec.thumbnail.width=252&rec.thumbnail.height=189&rec.visible=false&source.placement=app-homepage-Android-tablet&user.referrer=mw-app-android","false","Not found","Not found","Thu, 01 Jan 1970 00:00:00 GMT","Not found","t_vpub=CAETCPqQPxABFA;Path=/;Domain=.taboola.com;Expires=Sat, 13-Apr-2019 18:26:07 GMT"
"I/System.out( 5496): URLConn","5","<com.squareup.picasso.UrlConnectionDownloader: com.squareup.picasso.Downloader$Response load(android.net.Uri,int)>","$r10 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://images.taboola.com/taboola/image/fetch/f_jpg%2Cq_auto%2Ch_189%2Cw_252%2Cc_fill%2Cg_faces:auto%2Ce_sharpen/http%3A%2F%2Fcdn.taboola.com%2Fstatic%2F01%2F017e5f70-47a5-4ec9-ba45-c6ce1f6e382e.jpg","false","30327","public, max-age=2592000","Not found","0","Not found"
"I/System.out( 5796): URLConn","0","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream stream()>","$r2 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.spreadsong.freebooks/settings?instance=5a8474f96363541e53566382c91dc57c2446286b&source=1&build_version=48&icon_hash=df27d68fdf9609dbfb2ba939a904d5760168d8e8&display_version=1.3.11G","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 6280): URLConn","0","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream stream()>","$r2 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/daily.bible.for.woman/settings?instance=5dadbb831f6dfe5145ec0f839bb1e195f44e54ef&source=1&build_version=103&icon_hash=660f18c040a614d79e4849099ac17a82069a98e6&display_version=1.0.3","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 6611): URLConn","0","<org.familysearch.mobile.data.FSHttpClient: java.lang.String getResponseBody(java.net.HttpURLConnection)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://familysearch.org/mobile-services/version-info/android/tree?version=1.8.6&os=4.4.2&sdk=19&manufacturer=samsung&model=SM-G9350","false","251","Not found","Not found","Not found","Not found"
"I/System.out( 6611): URLConn","1","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream stream()>","$r2 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/org.familysearch.mobile/settings?instance=7a4f5b43eb41170fb8b6ce2ba0db7dd6d1c34964&source=1&build_version=10806&icon_hash=1f8bb14af5e61671c1f833f095683a71a792ae82&display_version=1.8.6","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out( 6611): URLConn","2","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.localytics.com/api/v2/applications/5f46e89c8acc119bc0e0ec3-7629426c-7f05-11e3-9861-009c5fda0a25/amp","false","0","no-cache, no-store, max-age=0","Not found","Not found","Not found"
"I/System.out( 6611): URLConn","3","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://analytics.localytics.com/api/v2/applications/5f46e89c8acc119bc0e0ec3-7629426c-7f05-11e3-9861-009c5fda0a25/uploads","true","0","no-cache, no-store, max-age=0","Not found","Not found","Not found"
"I/System.out( 6611): URLConn","4","<com.localytics.android.BaseUploadThread: boolean upload(com.localytics.android.BaseUploadThread$UploadType,java.lang.String,java.lang.String,int,boolean)>","$r33 = virtualinvoke $r20.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://manifest.localytics.com/api/v4/applications/5f46e89c8acc119bc0e0ec3-7629426c-7f05-11e3-9861-009c5fda0a25","false","0","Not found","Not found","Not found","Not found"
"I/System.out( 6778): URLConn","0","<io.fabric.sdk.android.services.network.HttpRequest: java.io.InputStream stream()>","$r2 = virtualinvoke $r3.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/org.jw.jwlibrary.mobile/settings?instance=640e3d133dab2d475828b16a48d561cd3e9fc054&source=1&build_version=14017&icon_hash=b56f51da0d52ec36e814315ae149d94d8bff3b92&display_version=1.6.1","false","Not found","Not found","Not found","Not found","Not found"
,,,,,,,,,,
package,numRequests,,,,,,,,,,
an.SpanishTranslate.logs.txt,3,,,,,,,,,,
bn.ereader.logs.txt,2,,,,,,,,,,
com.amazon.kindle.logs.txt,1,,,,,,,,,,
com.ancestry.android.apps.ancestry.logs.txt,40,,,,,,,,,,
com.audible.application.logs.txt,0,,,,,,,,,,
com.csnmedia.android.bg.logs.txt,0,,,,,,,,,,
com.dictionary.logs.txt,24,,,,,,,,,,
com.google.android.stardroid.logs.txt,0,,,,,,,,,,
com.merriamwebster.logs.txt,6,,,,,,,,,,
com.spreadsong.freebooks.logs.txt,1,,,,,,,,,,
daily.bible.for.woman.logs.txt,1,,,,,,,,,,
org.familysearch.mobile.logs.txt,5,,,,,,,,,,
org.jw.jwlibrary.mobile.logs.txt,1,,,,,,,,,,
