"I/System.out(13235): URLConn","55","<com.android.volley.toolbox.HurlStack: org.apache.http.HttpEntity entityFromConnection(java.net.HttpURLConnection)>","$r1 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://ping.taplytics.com/api/v1/clientEvents?con3=USA&con=US&ca=T-Mobile&lv=0&rd=gsm&br=samsung&ma=samsung&tzn=America/Phoenix&sdk=1.9.12&sw=720&tzs=-25200&alg=ja&sid=5ad192a663b40d0a01899f08&os=Android&d=SM-G9350&osv=4.4.2&n=WIFI&pid=56be06aed3a2322602460ca3&sh=1280&av=4.16.0&au=5ad192a663b40d0a01899ef6&ai=com.seamlessweb.android.view&tz=MST&alg3=jpn&t=307c4f9232a64b0f123e4791f3a8d6c8daad045b&an=Seamless&ad={"UUID":"357753043172223","anAndroidID":"3ace0108121e3573","hash":"62dbccfae15b58ff8c714ccef13cd057","TL_UUID":"4e7d9842-f8f7-40e9-b76c-124cb0864635","anBuildSerial":"3ace0108121e3573"}&ab=44&sdpi=240","true","20","Not found","Not found","Not found","Not found"
"I/System.out(13235): URLConn","56","<com.urbanairship.http.Request: com.urbanairship.http.Response execute()>","$r18 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://device-api.urbanairship.com/api/user/-GpY5Cg7Skaz3mGY8u02NA/messages/","false","Not found","no-cache, no-store, must revalidate","Not found","Not found","Not found"
"I/System.out(13678): URLConn","0","<com.facebook.ao: java.util.List a(java.net.HttpURLConnection,com.facebook.al)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.7/647473945403740?fields=supports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Cgdpv4_chrome_custom_tabs_enabled%2Candroid_dialog_configs%2Candroid_sdk_error_categories%2Capp_events_session_timeout&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(13678): URLConn","1","<com.facebook.ao: java.util.List a(java.net.HttpURLConnection,com.facebook.al)>","$r3 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.7/647473945403740/activities?format=json&sdk=android","true","16","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(13678): URLConn","2","<org.altbeacon.beacon.b.d: void d()>","$r10 = virtualinvoke $r2.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://data.altbeacon.org/android-distance.json","false","726","Not found","Not found","Not found","Not found"
"I/System.out(13678): URLConn","3","<com.scvngr.levelup.core.net.q: void <init>(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.thelevelup.com/v15/white_label_apps/795?api_key=8378dfec617d54d456644a09f1e49f5ad25b49f0488a6e8b9e420dbff38c6510","false","577","public, must-revalidate, max-age=455","Not found","Not found","Not found"
"I/System.out(13678): URLConn","4","<io.a.a.a.a.e.e: java.io.InputStream g()>","$r2 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.tropicalsmoothie.tropicalsmoothiecafe.android.app/settings?instance=fabd923c657a43caf3480ffe4bc841324a3005a1&source=1&build_version=17&icon_hash=902b0a518561b537bfa4b8774c3533052b6d0585&display_version=1.2.3","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(13678): URLConn","5","<com.scvngr.levelup.core.net.q: void <init>(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.thelevelup.com/v15/gcm_devices","true","202","max-age=0, private, must-revalidate","Not found","Not found","Not found"
"I/System.out(13678): URLConn","6","<com.scvngr.levelup.core.net.q: void <init>(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.thelevelup.com/v15/white_label_apps/795?api_key=8378dfec617d54d456644a09f1e49f5ad25b49f0488a6e8b9e420dbff38c6510","false","577","public, must-revalidate, max-age=446","Not found","Not found","Not found"
"I/System.out(13678): URLConn","7","<com.scvngr.levelup.core.net.q: void <init>(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.thelevelup.com/v15/gcm_devices","true","202","max-age=0, private, must-revalidate","Not found","Not found","Not found"
"I/System.out(14040): URLConn","0","<com.scvngr.levelup.core.net.r: void <init>(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.thelevelup.com/v15/white_label_apps/491?api_key=5504e5e82f6303fef9099bf1056ff7b43e95235b8838827912069cfc8b00c879","false","412","public, must-revalidate, max-age=286","Not found","Not found","Not found"
"I/System.out(14040): URLConn","1","<io.a.a.a.a.e.e: java.io.InputStream e()>","$r2 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.zipscene.mobile.sns/settings?instance=e262bada33c25293a5c18f325fdd5a56b5646dc9&source=1&build_version=31&icon_hash=fbb829c8c1b3d5ccc5c7afd50ae77323f3572d7a&display_version=2.3.0","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(14040): URLConn","2","<com.scvngr.levelup.core.net.r: void <init>(java.net.HttpURLConnection)>","$r5 = virtualinvoke $r1.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://api.thelevelup.com/v15/gcm_devices","true","202","max-age=0, private, must-revalidate","Not found","Not found","Not found"
,,,,,,,,,,
package,numRequests,,,,,,,,,,
com.beyondmenu.logs.txt,7,,,,,,,,,,
com.dominospizza.logs.txt,4,,,,,,,,,,
com.eat24.app.logs.txt,4,,,,,,,,,,
com.joelapenna.foursquared.logs.txt,1,,,,,,,,,,
com.seamlessweb.android.view.logs.txt,57,,,,,,,,,,
com.tropicalsmoothie.tropicalsmoothiecafe.android.app.logs.txt,8,,,,,,,,,,
com.zipscene.mobile.sns.logs.txt,3,,,,,,,,,,
vivino.web.app.logs.txt,0,,,,,,,,,,
