"I/System.out(31079): URLConn","32","<com.handmark.server.UrlRequest: java.lang.Void doRequest()>","$r15 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://1weather-feed.onelouder.com/rhythm/rss/rss.xml","false","9435","Not found","Not found","42043","Not found"
"I/System.out(31079): URLConn","33","<com.handmark.server.UrlRequest: java.lang.Void doRequest()>","$r15 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://nwsalert.onelouder.com","true","105","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","34","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ol.wdtinc.com/swarmweb/valid_frames?products=lowaltradarcontours&format=json","false","439","max-age=60","Not found","Not found","Not found"
"I/System.out(31079): URLConn","35","<com.handmark.server.UrlRequest: java.lang.Void doRequest()>","$r15 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://1weather.onelouder.com/feeds/onelouder/health.php?LAT=33.99&LON=-118.25","false","804","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","36","<com.handmark.server.UrlRequest: java.lang.Void doRequest()>","$r15 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://1weather.onelouder.com/feeds/onelouder/mega.php?LAT=33.99&LON=-118.25&UNITS=all","false","49352","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","37","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://ol.wdtinc.com/swarmweb/valid_frames?products=lowaltradarcontours&format=json","false","439","max-age=60","Not found","Not found","Not found"
"I/System.out(31079): URLConn","38","<com.handmark.server.UrlRequest: java.lang.Void doRequest()>","$r15 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://1weather.onelouder.com/afd/product.php?site=NWS&issuedby=lox&product=AFD&format=txt&version=1&glossary=1","false","4726","max-age=867","Fri, 13 Apr 2018 20:56:43 GMT","Not found","Not found"
"I/System.out(31079): URLConn","39","<com.handmark.server.UrlRequest: java.lang.Void doRequest()>","$r15 = virtualinvoke $r12.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://feeds.onelouder.com/mss/feeds?client=oneweather","false","Not found","max-age=2100","Fri, 13 Apr 2018 20:47:31 GMT","1783","Not found"
"I/System.out(31079): URLConn","40","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","41","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","42","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/1/1.png","false","4252","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","43","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","44","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","45","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","46","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","47","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","48","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:05:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","49","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/1/1.png","false","4221","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","50","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","51","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","52","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","53","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","54","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","55","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:10:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","56","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","57","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/1/1.png","false","4278","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","58","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","59","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","60","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","61","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","62","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","63","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:15:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","64","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","65","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/1/1.png","false","4279","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","66","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","67","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","68","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","69","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","70","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","71","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:20:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","72","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","73","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/1/1.png","false","4255","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","74","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","75","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","76","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","77","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","78","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","79","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:25:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","80","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","81","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/1/1.png","false","4174","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","82","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","83","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","84","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","85","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/2/1.png","false","1120","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","86","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/2/2.png","false","1120","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","87","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:30:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","88","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/1/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","89","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/1/1.png","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","90","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","91","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","92","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/2/0.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","93","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","94","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","95","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:35:00/2/2/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","96","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/1/0.png","false","1120","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","97","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/1/1.png","false","Not found","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","98","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/1/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","99","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/1/3.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","100","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/2/2.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","101","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/2/1.png","false","213","Not found","Not found","Not found","Not found"
"I/System.out(31079): URLConn","102","<com.wdtinc.android.googlemapslib.l: byte[] b()>","$r9 = virtualinvoke $r4.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","http://wdt-swarm.onelouder.com/swarmweb/tile/lowaltradarcontours/2018-04-13T20:40:00/2/2/0.png","false","1120","Not found","Not found","Not found","Not found"
"I/System.out(31550): URLConn","0","<com.windyty.search.GeoipTask: boolean downloadData(java.lang.String)>","$r10 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/node/geoip","false","Not found","private, no-cache, no-store, must-revalidate","-1","Not found","Not found"
"I/System.out(31550): URLConn","1","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/minifest.js","false","Not found","max-age=60","Fri, 13 Apr 2018 19:03:46 GMT","Not found","Not found"
"I/System.out(31550): URLConn","2","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/2018/04/14/06/wind-surface.jpg?reftime=2018041312","false","22643","max-age=18000","Not found","5782","Not found"
"I/System.out(31550): URLConn","3","<com.windyty.search.GeoReverseTask: boolean downloadData(java.lang.String)>","$r10 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/node/reverse/33.786003/-118.298004/en","false","Not found","private, no-cache, no-store, must-revalidate","-1","Not found","Not found"
"I/System.out(31550): URLConn","4","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/2018/04/14/06/wind-surface.jpg?reftime=2018041312","false","22643","max-age=18000","Not found","5782","Not found"
"I/System.out(31550): URLConn","5","<com.windyty.dayforecast.DayForecastTask: boolean loadData(java.lang.String)>","$r10 = virtualinvoke $r9.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/node/7days/33.786003/-118.298004/oiurouoweruouoiuou","false","Not found","private, no-cache, no-store, must-revalidate","-1","Not found","Not found"
"I/System.out(31550): URLConn","6","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/2018/04/14/06/j1/0/3/wind-surface.jpg?reftime=2018041312","false","12671","max-age=18000","Not found","5781","Not found"
"I/System.out(31550): URLConn","7","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/2018/04/14/06/j1/0/4/wind-surface.jpg?reftime=2018041312","false","15583","max-age=18000","Not found","5780","Not found"
"I/System.out(31550): URLConn","8","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/2018/04/14/06/j1/0/3/wind-surface.jpg?reftime=2018041312","false","12671","max-age=18000","Not found","5781","Not found"
"I/System.out(31550): URLConn","9","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/gfs/2018/04/14/06/j1/0/4/wind-surface.jpg?reftime=2018041312","false","15583","max-age=18000","Not found","5780","Not found"
"I/System.out(31550): URLConn","10","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windytv.com/metar/metars2.json","false","Not found","private, no-cache, no-store, must-revalidate","-1","Not found","Not found"
"I/System.out(31550): URLConn","11","<cz.seznam.net.NativeHttpClient: byte[] readLine(long)>","$r6 = virtualinvoke $r5.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://www.windy.com/tiles/samavoda.png","false","169","max-age=63072000","Sun, 26 Jan 2020 07:35:18 GMT","6700038","Not found"
